Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2021-02-28,16.0,394496,"Coos Bay, OR",msa,514,OR
2021-03-31,15.0,394496,"Coos Bay, OR",msa,514,OR
2021-04-30,7.0,394496,"Coos Bay, OR",msa,514,OR
2021-05-31,6.0,394496,"Coos Bay, OR",msa,514,OR
2021-06-30,6.0,394496,"Coos Bay, OR",msa,514,OR
2021-07-31,8.0,394496,"Coos Bay, OR",msa,514,OR
2021-08-31,11.0,394496,"Coos Bay, OR",msa,514,OR
2021-09-30,12.0,394496,"Coos Bay, OR",msa,514,OR
2021-10-31,12.0,394496,"Coos Bay, OR",msa,514,OR
2021-11-30,11.0,394496,"Coos Bay, OR",msa,514,OR
2021-12-31,10.0,394496,"Coos Bay, OR",msa,514,OR
2022-01-31,9.0,394496,"Coos Bay, OR",msa,514,OR
2022-02-28,6.0,394496,"Coos Bay, OR",msa,514,OR
2022-03-31,6.0,394496,"Coos Bay, OR",msa,514,OR
2022-04-30,6.0,394496,"Coos Bay, OR",msa,514,OR
2022-05-31,6.0,394496,"Coos Bay, OR",msa,514,OR
2022-06-30,8.0,394496,"Coos Bay, OR",msa,514,OR
2022-07-31,12.0,394496,"Coos Bay, OR",msa,514,OR
2022-08-31,18.0,394496,"Coos Bay, OR",msa,514,OR
2022-09-30,21.0,394496,"Coos Bay, OR",msa,514,OR
2022-10-31,25.0,394496,"Coos Bay, OR",msa,514,OR
2022-11-30,29.0,394496,"Coos Bay, OR",msa,514,OR
2022-12-31,30.0,394496,"Coos Bay, OR",msa,514,OR
2023-01-31,36.0,394496,"Coos Bay, OR",msa,514,OR
2023-02-28,29.0,394496,"Coos Bay, OR",msa,514,OR
2023-03-31,24.0,394496,"Coos Bay, OR",msa,514,OR
2023-04-30,15.0,394496,"Coos Bay, OR",msa,514,OR
2023-05-31,17.0,394496,"Coos Bay, OR",msa,514,OR
2023-06-30,21.0,394496,"Coos Bay, OR",msa,514,OR
2023-07-31,23.0,394496,"Coos Bay, OR",msa,514,OR
2023-08-31,25.0,394496,"Coos Bay, OR",msa,514,OR
2023-09-30,26.0,394496,"Coos Bay, OR",msa,514,OR
2023-10-31,31.0,394496,"Coos Bay, OR",msa,514,OR
2023-11-30,33.0,394496,"Coos Bay, OR",msa,514,OR
2023-12-31,36.0,394496,"Coos Bay, OR",msa,514,OR
2024-01-31,44.0,394496,"Coos Bay, OR",msa,514,OR
2024-02-29,49.0,394496,"Coos Bay, OR",msa,514,OR
2024-03-31,40.0,394496,"Coos Bay, OR",msa,514,OR
2024-04-30,27.0,394496,"Coos Bay, OR",msa,514,OR
2024-05-31,16.0,394496,"Coos Bay, OR",msa,514,OR
2024-06-30,25.0,394496,"Coos Bay, OR",msa,514,OR
2024-07-31,29.0,394496,"Coos Bay, OR",msa,514,OR
2024-08-31,41.0,394496,"Coos Bay, OR",msa,514,OR
2024-09-30,43.0,394496,"Coos Bay, OR",msa,514,OR
2018-03-31,,394836,"Martinsville, VA",msa,516,VA
2018-04-30,,394836,"Martinsville, VA",msa,516,VA
2018-05-31,,394836,"Martinsville, VA",msa,516,VA
2018-06-30,,394836,"Martinsville, VA",msa,516,VA
2018-07-31,,394836,"Martinsville, VA",msa,516,VA
2018-08-31,,394836,"Martinsville, VA",msa,516,VA
2018-09-30,,394836,"Martinsville, VA",msa,516,VA
2018-10-31,,394836,"Martinsville, VA",msa,516,VA
2018-11-30,,394836,"Martinsville, VA",msa,516,VA
2018-12-31,,394836,"Martinsville, VA",msa,516,VA
2019-01-31,120.0,394836,"Martinsville, VA",msa,516,VA
2019-02-28,110.0,394836,"Martinsville, VA",msa,516,VA
2019-03-31,115.0,394836,"Martinsville, VA",msa,516,VA
2019-04-30,92.0,394836,"Martinsville, VA",msa,516,VA
2019-05-31,83.0,394836,"Martinsville, VA",msa,516,VA
2019-06-30,68.0,394836,"Martinsville, VA",msa,516,VA
2019-07-31,66.0,394836,"Martinsville, VA",msa,516,VA
2019-08-31,67.0,394836,"Martinsville, VA",msa,516,VA
2019-09-30,67.0,394836,"Martinsville, VA",msa,516,VA
2019-10-31,66.0,394836,"Martinsville, VA",msa,516,VA
2019-11-30,80.0,394836,"Martinsville, VA",msa,516,VA
2019-12-31,89.0,394836,"Martinsville, VA",msa,516,VA
2020-01-31,105.0,394836,"Martinsville, VA",msa,516,VA
2020-02-29,98.0,394836,"Martinsville, VA",msa,516,VA
2020-03-31,82.0,394836,"Martinsville, VA",msa,516,VA
2020-04-30,63.0,394836,"Martinsville, VA",msa,516,VA
2020-05-31,51.0,394836,"Martinsville, VA",msa,516,VA
2020-06-30,49.0,394836,"Martinsville, VA",msa,516,VA
2020-07-31,39.0,394836,"Martinsville, VA",msa,516,VA
2020-08-31,26.0,394836,"Martinsville, VA",msa,516,VA
2020-09-30,18.0,394836,"Martinsville, VA",msa,516,VA
2020-10-31,14.0,394836,"Martinsville, VA",msa,516,VA
2020-11-30,15.0,394836,"Martinsville, VA",msa,516,VA
2020-12-31,20.0,394836,"Martinsville, VA",msa,516,VA
2021-01-31,24.0,394836,"Martinsville, VA",msa,516,VA
2021-02-28,27.0,394836,"Martinsville, VA",msa,516,VA
2021-03-31,19.0,394836,"Martinsville, VA",msa,516,VA
2021-04-30,13.0,394836,"Martinsville, VA",msa,516,VA
2021-05-31,8.0,394836,"Martinsville, VA",msa,516,VA
2021-06-30,9.0,394836,"Martinsville, VA",msa,516,VA
2021-07-31,11.0,394836,"Martinsville, VA",msa,516,VA
2021-08-31,11.0,394836,"Martinsville, VA",msa,516,VA
2021-09-30,19.0,394836,"Martinsville, VA",msa,516,VA
2021-10-31,19.0,394836,"Martinsville, VA",msa,516,VA
2021-11-30,19.0,394836,"Martinsville, VA",msa,516,VA
2021-12-31,11.0,394836,"Martinsville, VA",msa,516,VA
2022-01-31,16.0,394836,"Martinsville, VA",msa,516,VA
2022-02-28,15.0,394836,"Martinsville, VA",msa,516,VA
2022-03-31,16.0,394836,"Martinsville, VA",msa,516,VA
2022-04-30,7.0,394836,"Martinsville, VA",msa,516,VA
2022-05-31,9.0,394836,"Martinsville, VA",msa,516,VA
2022-06-30,10.0,394836,"Martinsville, VA",msa,516,VA
2022-07-31,11.0,394836,"Martinsville, VA",msa,516,VA
2022-08-31,11.0,394836,"Martinsville, VA",msa,516,VA
2022-09-30,12.0,394836,"Martinsville, VA",msa,516,VA
2022-10-31,17.0,394836,"Martinsville, VA",msa,516,VA
2022-11-30,21.0,394836,"Martinsville, VA",msa,516,VA
2022-12-31,25.0,394836,"Martinsville, VA",msa,516,VA
2023-01-31,23.0,394836,"Martinsville, VA",msa,516,VA
2023-02-28,18.0,394836,"Martinsville, VA",msa,516,VA
2023-03-31,15.0,394836,"Martinsville, VA",msa,516,VA
2023-04-30,13.0,394836,"Martinsville, VA",msa,516,VA
2023-05-31,13.0,394836,"Martinsville, VA",msa,516,VA
2023-06-30,11.0,394836,"Martinsville, VA",msa,516,VA
2023-07-31,9.0,394836,"Martinsville, VA",msa,516,VA
2023-08-31,10.0,394836,"Martinsville, VA",msa,516,VA
2023-09-30,20.0,394836,"Martinsville, VA",msa,516,VA
2023-10-31,24.0,394836,"Martinsville, VA",msa,516,VA
2023-11-30,25.0,394836,"Martinsville, VA",msa,516,VA
2023-12-31,26.0,394836,"Martinsville, VA",msa,516,VA
2024-01-31,29.0,394836,"Martinsville, VA",msa,516,VA
2024-02-29,27.0,394836,"Martinsville, VA",msa,516,VA
2024-03-31,22.0,394836,"Martinsville, VA",msa,516,VA
2024-04-30,20.0,394836,"Martinsville, VA",msa,516,VA
2024-05-31,22.0,394836,"Martinsville, VA",msa,516,VA
2024-06-30,20.0,394836,"Martinsville, VA",msa,516,VA
2024-07-31,19.0,394836,"Martinsville, VA",msa,516,VA
2024-08-31,19.0,394836,"Martinsville, VA",msa,516,VA
2024-09-30,19.0,394836,"Martinsville, VA",msa,516,VA
2018-03-31,,395020,"Rexburg, ID",msa,517,ID
2018-04-30,,395020,"Rexburg, ID",msa,517,ID
2018-05-31,,395020,"Rexburg, ID",msa,517,ID
2018-06-30,,395020,"Rexburg, ID",msa,517,ID
2018-07-31,,395020,"Rexburg, ID",msa,517,ID
2018-08-31,,395020,"Rexburg, ID",msa,517,ID
2018-09-30,,395020,"Rexburg, ID",msa,517,ID
2018-10-31,,395020,"Rexburg, ID",msa,517,ID
2018-11-30,,395020,"Rexburg, ID",msa,517,ID
2018-12-31,,395020,"Rexburg, ID",msa,517,ID
2019-01-31,,395020,"Rexburg, ID",msa,517,ID
2019-02-28,,395020,"Rexburg, ID",msa,517,ID
2019-03-31,,395020,"Rexburg, ID",msa,517,ID
2019-04-30,,395020,"Rexburg, ID",msa,517,ID
2019-05-31,,395020,"Rexburg, ID",msa,517,ID
2019-06-30,,395020,"Rexburg, ID",msa,517,ID
2019-07-31,,395020,"Rexburg, ID",msa,517,ID
2019-08-31,,395020,"Rexburg, ID",msa,517,ID
2019-09-30,,395020,"Rexburg, ID",msa,517,ID
2019-10-31,,395020,"Rexburg, ID",msa,517,ID
2019-11-30,,395020,"Rexburg, ID",msa,517,ID
2019-12-31,,395020,"Rexburg, ID",msa,517,ID
2020-01-31,,395020,"Rexburg, ID",msa,517,ID
2020-02-29,,395020,"Rexburg, ID",msa,517,ID
2020-03-31,,395020,"Rexburg, ID",msa,517,ID
2020-04-30,,395020,"Rexburg, ID",msa,517,ID
2020-05-31,,395020,"Rexburg, ID",msa,517,ID
2020-06-30,,395020,"Rexburg, ID",msa,517,ID
2020-07-31,,395020,"Rexburg, ID",msa,517,ID
2020-08-31,,395020,"Rexburg, ID",msa,517,ID
2020-09-30,,395020,"Rexburg, ID",msa,517,ID
2020-10-31,,395020,"Rexburg, ID",msa,517,ID
2020-11-30,,395020,"Rexburg, ID",msa,517,ID
2020-12-31,,395020,"Rexburg, ID",msa,517,ID
2021-01-31,,395020,"Rexburg, ID",msa,517,ID
2021-02-28,,395020,"Rexburg, ID",msa,517,ID
2021-03-31,,395020,"Rexburg, ID",msa,517,ID
2021-04-30,,395020,"Rexburg, ID",msa,517,ID
2021-05-31,,395020,"Rexburg, ID",msa,517,ID
2021-06-30,,395020,"Rexburg, ID",msa,517,ID
2021-07-31,,395020,"Rexburg, ID",msa,517,ID
2021-08-31,,395020,"Rexburg, ID",msa,517,ID
2021-09-30,,395020,"Rexburg, ID",msa,517,ID
2021-10-31,,395020,"Rexburg, ID",msa,517,ID
2021-11-30,,395020,"Rexburg, ID",msa,517,ID
2021-12-31,,395020,"Rexburg, ID",msa,517,ID
2022-01-31,,395020,"Rexburg, ID",msa,517,ID
2022-02-28,,395020,"Rexburg, ID",msa,517,ID
2022-03-31,,395020,"Rexburg, ID",msa,517,ID
2022-04-30,,395020,"Rexburg, ID",msa,517,ID
2022-05-31,,395020,"Rexburg, ID",msa,517,ID
2022-06-30,,395020,"Rexburg, ID",msa,517,ID
2022-07-31,,395020,"Rexburg, ID",msa,517,ID
2022-08-31,,395020,"Rexburg, ID",msa,517,ID
2022-09-30,,395020,"Rexburg, ID",msa,517,ID
2022-10-31,,395020,"Rexburg, ID",msa,517,ID
2022-11-30,,395020,"Rexburg, ID",msa,517,ID
2022-12-31,,395020,"Rexburg, ID",msa,517,ID
2023-01-31,,395020,"Rexburg, ID",msa,517,ID
2023-02-28,,395020,"Rexburg, ID",msa,517,ID
2023-03-31,,395020,"Rexburg, ID",msa,517,ID
2023-04-30,,395020,"Rexburg, ID",msa,517,ID
2023-05-31,,395020,"Rexburg, ID",msa,517,ID
2023-06-30,,395020,"Rexburg, ID",msa,517,ID
2023-07-31,,395020,"Rexburg, ID",msa,517,ID
2023-08-31,,395020,"Rexburg, ID",msa,517,ID
2023-09-30,,395020,"Rexburg, ID",msa,517,ID
2023-10-31,,395020,"Rexburg, ID",msa,517,ID
2023-11-30,,395020,"Rexburg, ID",msa,517,ID
2023-12-31,,395020,"Rexburg, ID",msa,517,ID
2024-01-31,59.0,395020,"Rexburg, ID",msa,517,ID
2024-02-29,56.0,395020,"Rexburg, ID",msa,517,ID
2024-03-31,35.0,395020,"Rexburg, ID",msa,517,ID
2024-04-30,23.0,395020,"Rexburg, ID",msa,517,ID
2024-05-31,19.0,395020,"Rexburg, ID",msa,517,ID
2024-06-30,24.0,395020,"Rexburg, ID",msa,517,ID
2024-07-31,24.0,395020,"Rexburg, ID",msa,517,ID
2024-08-31,36.0,395020,"Rexburg, ID",msa,517,ID
2024-09-30,52.0,395020,"Rexburg, ID",msa,517,ID
2018-03-31,,394787,"Lewiston, ID",msa,518,ID
2018-04-30,,394787,"Lewiston, ID",msa,518,ID
2018-05-31,,394787,"Lewiston, ID",msa,518,ID
2018-06-30,,394787,"Lewiston, ID",msa,518,ID
2018-07-31,,394787,"Lewiston, ID",msa,518,ID
2018-08-31,,394787,"Lewiston, ID",msa,518,ID
2018-09-30,,394787,"Lewiston, ID",msa,518,ID
2018-10-31,,394787,"Lewiston, ID",msa,518,ID
2018-11-30,,394787,"Lewiston, ID",msa,518,ID
2018-12-31,,394787,"Lewiston, ID",msa,518,ID
2019-01-31,,394787,"Lewiston, ID",msa,518,ID
2019-02-28,,394787,"Lewiston, ID",msa,518,ID
2019-03-31,,394787,"Lewiston, ID",msa,518,ID
2019-04-30,,394787,"Lewiston, ID",msa,518,ID
2019-05-31,,394787,"Lewiston, ID",msa,518,ID
2019-06-30,,394787,"Lewiston, ID",msa,518,ID
2019-07-31,,394787,"Lewiston, ID",msa,518,ID
2019-08-31,,394787,"Lewiston, ID",msa,518,ID
2019-09-30,,394787,"Lewiston, ID",msa,518,ID
2019-10-31,,394787,"Lewiston, ID",msa,518,ID
2019-11-30,,394787,"Lewiston, ID",msa,518,ID
2019-12-31,,394787,"Lewiston, ID",msa,518,ID
2020-01-31,,394787,"Lewiston, ID",msa,518,ID
2020-02-29,,394787,"Lewiston, ID",msa,518,ID
2020-03-31,,394787,"Lewiston, ID",msa,518,ID
2020-04-30,,394787,"Lewiston, ID",msa,518,ID
2020-05-31,,394787,"Lewiston, ID",msa,518,ID
2020-06-30,,394787,"Lewiston, ID",msa,518,ID
2020-07-31,,394787,"Lewiston, ID",msa,518,ID
2020-08-31,,394787,"Lewiston, ID",msa,518,ID
2020-09-30,,394787,"Lewiston, ID",msa,518,ID
2020-10-31,,394787,"Lewiston, ID",msa,518,ID
2020-11-30,,394787,"Lewiston, ID",msa,518,ID
2020-12-31,,394787,"Lewiston, ID",msa,518,ID
2021-01-31,,394787,"Lewiston, ID",msa,518,ID
2021-02-28,,394787,"Lewiston, ID",msa,518,ID
2021-03-31,13.0,394787,"Lewiston, ID",msa,518,ID
2021-04-30,11.0,394787,"Lewiston, ID",msa,518,ID
2021-05-31,11.0,394787,"Lewiston, ID",msa,518,ID
2021-06-30,6.0,394787,"Lewiston, ID",msa,518,ID
2021-07-31,6.0,394787,"Lewiston, ID",msa,518,ID
2021-08-31,8.0,394787,"Lewiston, ID",msa,518,ID
2021-09-30,9.0,394787,"Lewiston, ID",msa,518,ID
2021-10-31,12.0,394787,"Lewiston, ID",msa,518,ID
2021-11-30,12.0,394787,"Lewiston, ID",msa,518,ID
2021-12-31,13.0,394787,"Lewiston, ID",msa,518,ID
2022-01-31,15.0,394787,"Lewiston, ID",msa,518,ID
2022-02-28,14.0,394787,"Lewiston, ID",msa,518,ID
2022-03-31,10.0,394787,"Lewiston, ID",msa,518,ID
2022-04-30,6.0,394787,"Lewiston, ID",msa,518,ID
2022-05-31,7.0,394787,"Lewiston, ID",msa,518,ID
2022-06-30,9.0,394787,"Lewiston, ID",msa,518,ID
2022-07-31,11.0,394787,"Lewiston, ID",msa,518,ID
2022-08-31,15.0,394787,"Lewiston, ID",msa,518,ID
2022-09-30,20.0,394787,"Lewiston, ID",msa,518,ID
2022-10-31,30.0,394787,"Lewiston, ID",msa,518,ID
2022-11-30,37.0,394787,"Lewiston, ID",msa,518,ID
2022-12-31,42.0,394787,"Lewiston, ID",msa,518,ID
2023-01-31,48.0,394787,"Lewiston, ID",msa,518,ID
2023-02-28,44.0,394787,"Lewiston, ID",msa,518,ID
2023-03-31,39.0,394787,"Lewiston, ID",msa,518,ID
2023-04-30,25.0,394787,"Lewiston, ID",msa,518,ID
2023-05-31,20.0,394787,"Lewiston, ID",msa,518,ID
2023-06-30,15.0,394787,"Lewiston, ID",msa,518,ID
2023-07-31,16.0,394787,"Lewiston, ID",msa,518,ID
2023-08-31,17.0,394787,"Lewiston, ID",msa,518,ID
2023-09-30,21.0,394787,"Lewiston, ID",msa,518,ID
2023-10-31,25.0,394787,"Lewiston, ID",msa,518,ID
2023-11-30,29.0,394787,"Lewiston, ID",msa,518,ID
2023-12-31,43.0,394787,"Lewiston, ID",msa,518,ID
2024-01-31,52.0,394787,"Lewiston, ID",msa,518,ID
2024-02-29,47.0,394787,"Lewiston, ID",msa,518,ID
2024-03-31,28.0,394787,"Lewiston, ID",msa,518,ID
2024-04-30,14.0,394787,"Lewiston, ID",msa,518,ID
2024-05-31,14.0,394787,"Lewiston, ID",msa,518,ID
2024-06-30,16.0,394787,"Lewiston, ID",msa,518,ID
2024-07-31,22.0,394787,"Lewiston, ID",msa,518,ID
2024-08-31,23.0,394787,"Lewiston, ID",msa,518,ID
2024-09-30,25.0,394787,"Lewiston, ID",msa,518,ID
2018-03-31,,394759,"Laconia, NH",msa,519,NH
2018-04-30,,394759,"Laconia, NH",msa,519,NH
2018-05-31,,394759,"Laconia, NH",msa,519,NH
2018-06-30,,394759,"Laconia, NH",msa,519,NH
2018-07-31,,394759,"Laconia, NH",msa,519,NH
2018-08-31,,394759,"Laconia, NH",msa,519,NH
2018-09-30,,394759,"Laconia, NH",msa,519,NH
2018-10-31,,394759,"Laconia, NH",msa,519,NH
2018-11-30,,394759,"Laconia, NH",msa,519,NH
2018-12-31,,394759,"Laconia, NH",msa,519,NH
2019-01-31,,394759,"Laconia, NH",msa,519,NH
2019-02-28,,394759,"Laconia, NH",msa,519,NH
2019-03-31,,394759,"Laconia, NH",msa,519,NH
2019-04-30,,394759,"Laconia, NH",msa,519,NH
2019-05-31,,394759,"Laconia, NH",msa,519,NH
2019-06-30,,394759,"Laconia, NH",msa,519,NH
2019-07-31,,394759,"Laconia, NH",msa,519,NH
2019-08-31,,394759,"Laconia, NH",msa,519,NH
2019-09-30,,394759,"Laconia, NH",msa,519,NH
2019-10-31,,394759,"Laconia, NH",msa,519,NH
2019-11-30,,394759,"Laconia, NH",msa,519,NH
2019-12-31,,394759,"Laconia, NH",msa,519,NH
2020-01-31,,394759,"Laconia, NH",msa,519,NH
2020-02-29,,394759,"Laconia, NH",msa,519,NH
2020-03-31,,394759,"Laconia, NH",msa,519,NH
2020-04-30,,394759,"Laconia, NH",msa,519,NH
2020-05-31,21.0,394759,"Laconia, NH",msa,519,NH
2020-06-30,19.0,394759,"Laconia, NH",msa,519,NH
2020-07-31,16.0,394759,"Laconia, NH",msa,519,NH
2020-08-31,15.0,394759,"Laconia, NH",msa,519,NH
2020-09-30,19.0,394759,"Laconia, NH",msa,519,NH
2020-10-31,16.0,394759,"Laconia, NH",msa,519,NH
2020-11-30,17.0,394759,"Laconia, NH",msa,519,NH
2020-12-31,10.0,394759,"Laconia, NH",msa,519,NH
2021-01-31,11.0,394759,"Laconia, NH",msa,519,NH
2021-02-28,10.0,394759,"Laconia, NH",msa,519,NH
2021-03-31,7.0,394759,"Laconia, NH",msa,519,NH
2021-04-30,6.0,394759,"Laconia, NH",msa,519,NH
2021-05-31,6.0,394759,"Laconia, NH",msa,519,NH
2021-06-30,6.0,394759,"Laconia, NH",msa,519,NH
2021-07-31,7.0,394759,"Laconia, NH",msa,519,NH
2021-08-31,8.0,394759,"Laconia, NH",msa,519,NH
2021-09-30,8.0,394759,"Laconia, NH",msa,519,NH
2021-10-31,9.0,394759,"Laconia, NH",msa,519,NH
2021-11-30,9.0,394759,"Laconia, NH",msa,519,NH
2021-12-31,12.0,394759,"Laconia, NH",msa,519,NH
2022-01-31,10.0,394759,"Laconia, NH",msa,519,NH
2022-02-28,10.0,394759,"Laconia, NH",msa,519,NH
2022-03-31,7.0,394759,"Laconia, NH",msa,519,NH
2022-04-30,7.0,394759,"Laconia, NH",msa,519,NH
2022-05-31,7.0,394759,"Laconia, NH",msa,519,NH
2022-06-30,7.0,394759,"Laconia, NH",msa,519,NH
2022-07-31,9.0,394759,"Laconia, NH",msa,519,NH
2022-08-31,11.0,394759,"Laconia, NH",msa,519,NH
2022-09-30,12.0,394759,"Laconia, NH",msa,519,NH
2022-10-31,12.0,394759,"Laconia, NH",msa,519,NH
2022-11-30,16.0,394759,"Laconia, NH",msa,519,NH
2022-12-31,19.0,394759,"Laconia, NH",msa,519,NH
2023-01-31,25.0,394759,"Laconia, NH",msa,519,NH
2023-02-28,20.0,394759,"Laconia, NH",msa,519,NH
2023-03-31,16.0,394759,"Laconia, NH",msa,519,NH
2023-04-30,8.0,394759,"Laconia, NH",msa,519,NH
2023-05-31,8.0,394759,"Laconia, NH",msa,519,NH
2023-06-30,8.0,394759,"Laconia, NH",msa,519,NH
2023-07-31,9.0,394759,"Laconia, NH",msa,519,NH
2023-08-31,10.0,394759,"Laconia, NH",msa,519,NH
2023-09-30,12.0,394759,"Laconia, NH",msa,519,NH
2023-10-31,11.0,394759,"Laconia, NH",msa,519,NH
2023-11-30,14.0,394759,"Laconia, NH",msa,519,NH
2023-12-31,17.0,394759,"Laconia, NH",msa,519,NH
2024-01-31,27.0,394759,"Laconia, NH",msa,519,NH
2024-02-29,26.0,394759,"Laconia, NH",msa,519,NH
2024-03-31,22.0,394759,"Laconia, NH",msa,519,NH
2024-04-30,12.0,394759,"Laconia, NH",msa,519,NH
2024-05-31,9.0,394759,"Laconia, NH",msa,519,NH
2024-06-30,8.0,394759,"Laconia, NH",msa,519,NH
2024-07-31,9.0,394759,"Laconia, NH",msa,519,NH
2024-08-31,11.0,394759,"Laconia, NH",msa,519,NH
2024-09-30,14.0,394759,"Laconia, NH",msa,519,NH
2018-03-31,63.0,394629,"Georgetown, SC",msa,520,SC
2018-04-30,60.0,394629,"Georgetown, SC",msa,520,SC
2018-05-31,49.0,394629,"Georgetown, SC",msa,520,SC
2018-06-30,47.0,394629,"Georgetown, SC",msa,520,SC
2018-07-31,52.0,394629,"Georgetown, SC",msa,520,SC
2018-08-31,58.0,394629,"Georgetown, SC",msa,520,SC
2018-09-30,60.0,394629,"Georgetown, SC",msa,520,SC
2018-10-31,60.0,394629,"Georgetown, SC",msa,520,SC
2018-11-30,65.0,394629,"Georgetown, SC",msa,520,SC
2018-12-31,67.0,394629,"Georgetown, SC",msa,520,SC
2019-01-31,73.0,394629,"Georgetown, SC",msa,520,SC
2019-02-28,72.0,394629,"Georgetown, SC",msa,520,SC
2019-03-31,68.0,394629,"Georgetown, SC",msa,520,SC
2019-04-30,59.0,394629,"Georgetown, SC",msa,520,SC
2019-05-31,47.0,394629,"Georgetown, SC",msa,520,SC
2019-06-30,49.0,394629,"Georgetown, SC",msa,520,SC
2019-07-31,56.0,394629,"Georgetown, SC",msa,520,SC
2019-08-31,67.0,394629,"Georgetown, SC",msa,520,SC
2019-09-30,79.0,394629,"Georgetown, SC",msa,520,SC
2019-10-31,74.0,394629,"Georgetown, SC",msa,520,SC
2019-11-30,75.0,394629,"Georgetown, SC",msa,520,SC
2019-12-31,71.0,394629,"Georgetown, SC",msa,520,SC
2020-01-31,77.0,394629,"Georgetown, SC",msa,520,SC
2020-02-29,70.0,394629,"Georgetown, SC",msa,520,SC
2020-03-31,86.0,394629,"Georgetown, SC",msa,520,SC
2020-04-30,91.0,394629,"Georgetown, SC",msa,520,SC
2020-05-31,94.0,394629,"Georgetown, SC",msa,520,SC
2020-06-30,75.0,394629,"Georgetown, SC",msa,520,SC
2020-07-31,64.0,394629,"Georgetown, SC",msa,520,SC
2020-08-31,59.0,394629,"Georgetown, SC",msa,520,SC
2020-09-30,61.0,394629,"Georgetown, SC",msa,520,SC
2020-10-31,51.0,394629,"Georgetown, SC",msa,520,SC
2020-11-30,45.0,394629,"Georgetown, SC",msa,520,SC
2020-12-31,37.0,394629,"Georgetown, SC",msa,520,SC
2021-01-31,40.0,394629,"Georgetown, SC",msa,520,SC
2021-02-28,35.0,394629,"Georgetown, SC",msa,520,SC
2021-03-31,25.0,394629,"Georgetown, SC",msa,520,SC
2021-04-30,15.0,394629,"Georgetown, SC",msa,520,SC
2021-05-31,11.0,394629,"Georgetown, SC",msa,520,SC
2021-06-30,9.0,394629,"Georgetown, SC",msa,520,SC
2021-07-31,8.0,394629,"Georgetown, SC",msa,520,SC
2021-08-31,7.0,394629,"Georgetown, SC",msa,520,SC
2021-09-30,8.0,394629,"Georgetown, SC",msa,520,SC
2021-10-31,8.0,394629,"Georgetown, SC",msa,520,SC
2021-11-30,9.0,394629,"Georgetown, SC",msa,520,SC
2021-12-31,9.0,394629,"Georgetown, SC",msa,520,SC
2022-01-31,10.0,394629,"Georgetown, SC",msa,520,SC
2022-02-28,10.0,394629,"Georgetown, SC",msa,520,SC
2022-03-31,9.0,394629,"Georgetown, SC",msa,520,SC
2022-04-30,8.0,394629,"Georgetown, SC",msa,520,SC
2022-05-31,7.0,394629,"Georgetown, SC",msa,520,SC
2022-06-30,7.0,394629,"Georgetown, SC",msa,520,SC
2022-07-31,7.0,394629,"Georgetown, SC",msa,520,SC
2022-08-31,10.0,394629,"Georgetown, SC",msa,520,SC
2022-09-30,11.0,394629,"Georgetown, SC",msa,520,SC
2022-10-31,19.0,394629,"Georgetown, SC",msa,520,SC
2022-11-30,23.0,394629,"Georgetown, SC",msa,520,SC
2022-12-31,28.0,394629,"Georgetown, SC",msa,520,SC
2023-01-31,32.0,394629,"Georgetown, SC",msa,520,SC
2023-02-28,30.0,394629,"Georgetown, SC",msa,520,SC
2023-03-31,28.0,394629,"Georgetown, SC",msa,520,SC
2023-04-30,20.0,394629,"Georgetown, SC",msa,520,SC
2023-05-31,20.0,394629,"Georgetown, SC",msa,520,SC
2023-06-30,17.0,394629,"Georgetown, SC",msa,520,SC
2023-07-31,19.0,394629,"Georgetown, SC",msa,520,SC
2023-08-31,17.0,394629,"Georgetown, SC",msa,520,SC
2023-09-30,20.0,394629,"Georgetown, SC",msa,520,SC
2023-10-31,23.0,394629,"Georgetown, SC",msa,520,SC
2023-11-30,28.0,394629,"Georgetown, SC",msa,520,SC
2023-12-31,29.0,394629,"Georgetown, SC",msa,520,SC
2024-01-31,31.0,394629,"Georgetown, SC",msa,520,SC
2024-02-29,32.0,394629,"Georgetown, SC",msa,520,SC
2024-03-31,30.0,394629,"Georgetown, SC",msa,520,SC
2024-04-30,26.0,394629,"Georgetown, SC",msa,520,SC
2024-05-31,25.0,394629,"Georgetown, SC",msa,520,SC
2024-06-30,31.0,394629,"Georgetown, SC",msa,520,SC
2024-07-31,36.0,394629,"Georgetown, SC",msa,520,SC
2024-08-31,38.0,394629,"Georgetown, SC",msa,520,SC
2024-09-30,32.0,394629,"Georgetown, SC",msa,520,SC
2018-03-31,,394343,"Athens, OH",msa,521,OH
2018-04-30,,394343,"Athens, OH",msa,521,OH
2018-05-31,,394343,"Athens, OH",msa,521,OH
2018-06-30,,394343,"Athens, OH",msa,521,OH
2018-07-31,,394343,"Athens, OH",msa,521,OH
2018-08-31,,394343,"Athens, OH",msa,521,OH
2018-09-30,,394343,"Athens, OH",msa,521,OH
2018-10-31,,394343,"Athens, OH",msa,521,OH
2018-11-30,,394343,"Athens, OH",msa,521,OH
2018-12-31,,394343,"Athens, OH",msa,521,OH
2019-01-31,,394343,"Athens, OH",msa,521,OH
2019-02-28,,394343,"Athens, OH",msa,521,OH
2019-03-31,,394343,"Athens, OH",msa,521,OH
